Year,Month,BCC-CSM2-MR_mm,EC-Earth3_mm,FGOALS-g3_mm,GFDL-CM4_mm,GFDL-ESM4_mm,MIROC-ES2L_mm,MIROC6_mm,MRI-ESM2-0_mm,NESM3_mm,Scenario,TaiESM1_mm
2081,7,255.8935539,200.0856957,158.8419859,282.7744504,117.2445115,121.9052577,80.45819286,219.2381888,273.7376583,ssp245,414.6448913
2081,8,157.1496035,233.793108,249.6139855,358.8953899,245.6903315,264.9824034,233.742046,222.3514427,292.1491309,ssp245,285.4810732
2081,9,60.86912068,174.6638145,118.0901748,83.81269214,98.9696391,27.13729722,16.09671727,44.13919145,52.14172827,ssp245,169.6467724
2081,10,11.95493193,0.12449377,0.716134332,0.173943912,0.555249876,2.540017231,4.139955966,10.6482848,4.000376008,ssp245,14.79467508
2081,11,5.06341932,0.001246007,1.83E-04,0,0.326006564,0.894465472,1.271414277,10.03504029,1.434446592,ssp245,0.010556327
2081,12,0.013920514,0.652531743,0.021395557,0.556320467,1.059287648,0.001375323,2.238688927,6.278723589,0.140831484,ssp245,0.011471001
2082,1,1.99E-04,0.152699211,0.006356507,0.282144711,0.035913843,0.031275457,0.121202699,0.318278157,0.108580295,ssp245,3.86E-05
2082,2,0.506807744,0.066025757,0.167713366,0.019258619,0.041901879,0,0.01876925,0.010812881,0.045335705,ssp245,0
2082,3,0.171570431,1.685333558,0.406548831,1.749706106,11.6125903,0.693466523,0.841306437,0.93754159,0.002841506,ssp245,1.430353443
2082,4,18.83540661,2.344861335,2.899454374,1.760309931,0.536327204,7.002205119,7.530679701,3.129259775,14.90567626,ssp245,4.772765616
2082,5,26.49877222,12.78260127,2.667182973,12.07633994,10.47349617,17.39512428,52.72316739,7.859155793,8.901602283,ssp245,12.70204504
2082,6,55.70791465,20.32029578,42.80491489,24.77751627,59.15820256,12.80520293,17.06397935,114.0140049,45.35142589,ssp245,28.48064779
2082,7,201.9330968,345.4954748,74.96530427,151.9686126,37.82230351,302.8522949,189.3741443,106.8572195,53.23076248,ssp245,115.9799787
2082,8,100.6035621,160.2557525,117.1676613,254.1744938,167.0304597,210.1809788,91.47422068,93.30368272,158.7351127,ssp245,193.2586722
2082,9,83.36326346,173.6774663,45.98831994,13.50922932,11.89008708,46.68157415,63.81109954,49.45598009,22.1565261,ssp245,70.2286091
2082,10,21.88862604,6.609843407,12.5864295,25.63314277,29.26348581,4.000052629,11.09887161,58.8685055,17.32410507,ssp245,12.66829265
2082,11,7.573785808,0.001073299,0.785102054,0.009264923,5.583020707,0.007029485,0.002080578,0.104492154,3.826547974,ssp245,0.859108262
2082,12,0.099760216,1.786700539,5.438685701,2.526551308,1.371026046,2.17E-05,0.371033431,0.377619899,19.25641499,ssp245,0.052115451
2083,1,2.09364994,0.040460096,0.081921415,0.295570448,0.220972714,1.62E-06,0.093791493,0.119797332,0.697511699,ssp245,0.360678575
2083,2,0.013909355,0.010656837,0,0,0.01519084,0.075582784,0.010407512,0.084889397,0,ssp245,1.60E-08
2083,3,0.242378039,1.89E-05,0.80342801,5.763110157,4.563484336,7.054543958,0.537879322,0.111494661,8.927020295,ssp245,0.004065812
2083,4,6.050090099,5.374920031,3.721983499,4.861160241,0.875434276,9.345214085,24.36371928,15.41075659,8.400648794,ssp245,0.911315353
2083,5,16.31622802,0.812993773,6.338661372,15.04514422,18.62779387,12.32563423,8.207362141,53.64519984,20.16194408,ssp245,16.45889724
2083,6,94.60283526,76.2684153,64.1526295,11.83949463,23.94949422,21.91718904,29.07215751,141.1093772,34.84593324,ssp245,82.77795627
2083,7,177.0216001,115.2217033,151.8713239,204.6023396,48.43989797,160.0682419,202.9411689,24.77909161,68.25777807,ssp245,96.09373008
2083,8,122.6401688,178.8368272,129.7234734,139.5870799,237.8921682,301.7109716,250.2908787,53.84248668,176.3367917,ssp245,216.2147222
2083,9,36.06532726,51.33371293,70.94823598,153.9039346,73.79357785,58.04040781,54.14212659,84.16443502,69.09500108,ssp245,64.12776165
2083,10,30.52826146,6.427717482,5.649523448,2.609419901,4.447372235,0.628497771,26.65913731,0.818245984,24.84576034,ssp245,3.318402145
2083,11,2.68E-04,1.075578101,0.382853285,0,6.781254497,14.53415817,0.153080657,3.105403384,25.32131488,ssp245,0.082461366
2083,12,0.128834982,0,0.094096345,0,0.842198401,0.145016837,0.07682219,0.523328754,0.303562226,ssp245,2.122994043
2084,1,0.023431688,8.05E-05,8.47E-05,0.015103782,0.032497411,0.009926558,0,0.062777672,0.250577838,ssp245,0.208499846
2084,2,8.56E-05,0.601771542,0,3.118411075,0.08997923,0,0,0.572542774,0.001111756,ssp245,0.81354811
2084,3,2.802051555,0.372001229,2.538904559,0.780899091,0.417277198,0.355186559,2.325538466,5.752533762,7.21739981,ssp245,2.038689906
2084,4,0.126095158,2.358778626,0.940926312,3.777001253,4.019885041,2.434152869,1.452348722,25.25027054,18.02427741,ssp245,6.514920168
2084,5,26.6406475,8.970351327,22.58563052,56.21250621,39.32785236,21.68527316,3.646146644,18.52427905,9.034237194,ssp245,20.48873408
2084,6,82.12531383,13.67883761,23.12741863,53.65439715,21.84653162,149.9683302,5.141430375,63.055066,25.25420187,ssp245,47.09849962
2084,7,193.9025595,83.01526224,40.4313235,169.4965043,73.58473216,169.3270634,207.3208353,21.80364988,26.58065691,ssp245,167.1326325
2084,8,212.4610378,159.2342682,47.58744472,81.66963852,231.6340689,69.08673422,240.0306665,294.6912458,282.2076134,ssp245,247.1567389
2084,9,81.10182197,70.10221546,55.75017239,67.03133915,27.27860087,39.18342291,79.80324581,41.18164956,77.45231277,ssp245,91.3172012
2084,10,1.337249919,27.31864703,0.633811402,6.440908859,0,3.633310945,0.196111245,2.39926364,0.31410425,ssp245,128.3751505
2084,11,0.377337249,0.305649596,27.86202418,3.084356763,0.712577524,3.338964737,2.348947424,1.724494255,2.71481543,ssp245,0.164057775
2084,12,0.004675887,0.002549747,2.618443348,0.243390845,0.257359205,0.180555537,0.778764574,7.985665843,0.335025383,ssp245,2.524492209
2085,1,1.03597142,1.689138343,0.097427518,0.588685898,0.121945494,0,0.404268332,0.308862432,0.033788643,ssp245,0.407554061
2085,2,4.40E-05,0,0.273104642,0.012835058,0.042639864,0.015605946,0.053104399,3.37E-05,0.008312747,ssp245,0.038477137
2085,3,5.257534516,1.262900125,0.729316028,2.32E-04,2.165866956,1.098305991,6.563566468,0.06644107,0.168641357,ssp245,0.048448588
2085,4,5.042488818,26.43177285,7.464194636,8.768794323,8.204890464,1.523864675,4.51058809,14.09199999,5.838372014,ssp245,0.21334912
2085,5,8.786212429,71.89427701,5.246025187,18.89646413,86.73391701,26.68445112,59.42592679,44.18989833,127.7516024,ssp245,0.364662485
2085,6,68.91314739,1.77664961,54.78162396,98.74822129,1.82723356,67.95394826,51.20896615,12.50313617,10.61612705,ssp245,73.72405954
2085,7,88.36031031,176.2098653,153.4347052,73.11719921,115.2219715,102.8360081,182.7852057,213.9769842,77.64252667,ssp245,138.9154527
2085,8,21.27786218,159.0944245,135.9577832,110.9202121,44.42455216,99.76479819,199.5601479,146.1906752,196.8905494,ssp245,175.1454657
2085,9,28.94288254,54.14805727,30.23693112,67.45383158,47.52576152,53.72060025,63.99485033,35.73009388,41.81904265,ssp245,46.11625472
2085,10,4.564630441,88.0906067,19.50281639,4.028696464,84.76732012,5.871428107,7.666805253,0.297993801,6.74821679,ssp245,1.674537249
2085,11,6.157811572,92.14366724,0.206240493,0.536398287,15.87173521,1.480587344,0.544999868,42.20883253,1.995281947,ssp245,0.071693087
2085,12,0,2.052645958,0.212933374,3.074048636,0.209457926,5.59E-06,0.005788328,7.360464029,5.35866608,ssp245,0
2086,1,0,0.19976416,0.246051412,0.001164238,0.359797594,9.61E-06,0.167041496,0.597469212,0.041989619,ssp245,0.13098177
2086,2,8.12E-07,0.980088259,0,0.078186949,0.267401126,0,0.07957202,0.078771024,0,ssp245,0.649341865
2086,3,0.711343896,8.394123107,0.163234002,0.089636144,0.318815638,1.412453831,1.531236774,5.178173605,2.236497138,ssp245,4.21E-04
2086,4,2.757453745,8.002168762,4.01100706,2.421753149,10.6576345,4.482197339,16.6785086,1.422142438,14.4157879,ssp245,0.028643243
2086,5,13.04552868,38.82268862,4.786789921,5.9297687,12.05008877,37.35749443,4.69121533,59.15075577,51.63582826,ssp245,7.26812369
2086,6,7.893802249,47.27850878,54.64361207,14.76212894,52.76216497,55.67317196,167.2266732,31.02293702,27.25313341,ssp245,38.02965197
2086,7,80.46702387,306.6106016,137.9487351,323.8333434,4.432038008,80.70336876,153.3145014,102.173548,144.7953059,ssp245,85.47073415
2086,8,102.0490567,258.5974436,162.3023179,557.2794077,96.02588809,82.62612365,186.0215017,103.5650796,104.1032232,ssp245,137.4849487
2086,9,50.98083547,84.99004158,56.85853047,252.143629,117.6312294,79.20843242,322.2358361,56.85813998,144.5444649,ssp245,53.39624087
2086,10,3.280501368,3.824959935,2.484793391,110.9967778,0.037734632,11.62783808,7.988792022,23.00130327,1.300118965,ssp245,10.89394033
2086,11,17.33191798,0.59825906,1.905367828,13.81556179,1.532566788,5.194123794,5.067243458,0.157162632,0.796608543,ssp245,8.775026785
2086,12,0.225760595,2.512256876,3.24E-04,1.691256569,1.584725603,3.225943353,0.048667964,5.458502669,1.266889919,ssp245,1.243507317
2087,1,0.185570225,0.35335921,0.061547861,0.001913149,0.648307044,2.43E-05,0.089778921,0.112694528,2.778609308,ssp245,1.106996991
2087,2,1.901768346,0.11604931,0,0,5.48E-04,0.043305596,0,0.073962709,1.039436312,ssp245,0.920434338
2087,3,2.897467526,0.997992109,0,0.641037784,0.030853367,2.170589536,3.269444509,1.538611574,1.396495101,ssp245,19.2071826
2087,4,17.04241736,5.486773274,5.267372878,26.84116237,0.880944089,21.21799014,8.012286902,23.1892814,1.332188134,ssp245,23.21993649
2087,5,36.2811168,9.396330819,5.184610644,40.14939922,11.04398518,1.333572516,48.31319892,28.14933568,4.104517238,ssp245,32.78914833
2087,6,66.27194269,155.9130946,26.44950328,6.935450914,20.54775287,70.70084293,35.35257838,48.02412241,29.86747777,ssp245,37.75973989
2087,7,82.85672067,296.0904228,128.2753407,110.8285842,112.4995259,87.95842257,174.0204602,54.39957559,127.6421158,ssp245,99.83079423
2087,8,36.89259077,353.0773528,93.20188317,64.92702073,594.1781648,122.6829446,140.4312966,165.5860753,164.3157888,ssp245,216.1932054
2087,9,2.75958504,270.3865594,42.70211585,46.60237431,160.8958715,31.49020729,20.25677844,57.18232741,54.61201091,ssp245,98.22742896
2087,10,1.704038747,94.01536057,3.291883914,49.14445979,0.233989604,0.535109066,30.76215509,26.57785848,19.73049494,ssp245,30.03778244
2087,11,2.088396473,13.39177805,2.604048416,6.08888263,0.07305109,2.013811139,2.095427963,15.85364304,7.757673951,ssp245,4.104845948
2087,12,4.099073173,0.001532835,0.843297674,2.211720287,0.934210654,3.02E-06,1.344825385,7.923844177,2.402714554,ssp245,2.75E-05
2088,1,2.323826705,0.009876141,0.023326992,0.630200357,0.680672518,3.55E-06,0.001947359,0.655092338,0.119790149,ssp245,0.001121486
2088,2,1.932070706,0.001593508,0.514530674,0.184848237,1.918591765,0,2.713760219,0.062806584,0.064650141,ssp245,0.313227585
2088,3,3.942504142,1.409255359,0.806162313,0.353254519,2.160318521,3.703171249,0.623065629,0.075741796,0.390590431,ssp245,10.54808944
2088,4,37.43446212,2.274083813,6.024425048,0.514455248,20.76730301,0.769664592,15.71066973,4.982132931,0.249436808,ssp245,28.66797795
2088,5,13.24034495,23.73874287,6.224971392,2.52167486,30.83960072,1.646951682,4.987129845,7.360687071,6.638085878,ssp245,12.69886973
2088,6,60.67108677,151.1039559,107.0115747,18.97761196,41.88912341,81.32657956,95.63447601,60.39884896,12.22079278,ssp245,81.86836232
2088,7,111.8667566,342.7576076,152.7843828,196.3446843,199.3446364,367.5309263,107.1835209,110.6496083,110.19759,ssp245,190.4281577
2088,8,69.14785028,308.0905519,81.53201257,382.3577718,35.65423946,238.9603105,168.0670082,29.67758913,364.6853523,ssp245,113.4616814
2088,9,39.64062281,111.5016132,49.21298843,31.48118141,13.87830142,58.32971618,81.91141578,40.90922597,73.71225388,ssp245,115.000699
2088,10,12.24906779,15.75667878,1.892927014,0.93351905,1.68655405,2.04E-05,1.44965585,18.63962354,6.086575485,ssp245,16.32282402
2088,11,13.30959474,0.784787337,5.549763865,0.759571286,0.83745866,0,1.315858146,24.98189833,27.1777513,ssp245,0.67753284
2088,12,0.338287827,0.014957716,0.74443954,8.13E-04,8.462311649,0.01986571,0.185561851,5.862611735,0.834615411,ssp245,3.358101342
2089,1,0.004213176,0.25648396,0.064497837,1.047015651,3.560871609,1.999984974,0,0.207012907,0.045858863,ssp245,0.055875968
2089,2,0.010354272,0.027206685,2.52E-05,0.016053244,0.016696353,0,0,2.251326546,1.088295848,ssp245,0.085284559
2089,3,1.199910431,2.09348021,1.207216178,1.067928393,0.236222765,1.122903261,1.903323608,6.168284624,3.34E-04,ssp245,5.003857552
2089,4,11.90169521,5.73665532,5.265225232,3.10971167,7.979795231,0.643573075,4.806777567,7.761968699,1.628323612,ssp245,54.32207353
2089,5,6.52090839,11.97718588,4.356431658,12.34725743,18.33550638,7.756281502,10.77840922,10.31316367,1.769759571,ssp245,63.23540134
2089,6,27.70896545,9.15199738,30.62259804,25.70811178,57.7485091,114.6116823,31.01600488,55.26795047,25.12632549,ssp245,74.21154043
2089,7,121.5758245,195.6891043,102.1459721,111.4029011,46.79187436,98.69921852,406.7934347,185.6653097,265.095659,ssp245,182.5420676
2089,8,133.9733353,148.035779,177.1582753,185.7592003,24.0186287,239.8933818,522.8262127,143.0750863,237.6322082,ssp245,162.4060491
2089,9,75.00550551,25.02576895,7.792586639,98.57817994,37.63506632,41.90428322,116.5830288,176.8014428,41.84236005,ssp245,69.42324135
2089,10,12.34547977,2.237251744,18.04623562,5.610946485,4.993800368,2.399771584,0.464450829,265.8206406,11.97820808,ssp245,3.397505337
2089,11,1.998434873,1.076972813,0.721053659,2.360026844,29.17557978,6.177209393,0,91.75923153,0.467650659,ssp245,10.78388408
2089,12,0.807402098,2.944437015,0.553717018,0.062333277,2.630206429,1.93E-05,0.067516255,3.864182581,0.046639374,ssp245,8.096515892
2090,1,0.053032255,0.66260073,0.18177987,0.065611055,0.422278177,0.002216775,0.244501916,2.921867318,8.926219621,ssp245,4.778508683
2090,2,0.513910875,0,0.053148411,0.066739211,0.051663388,0.001558312,0,0,0.011762753,ssp245,1.047771289
2090,3,5.243422148,1.174719747,0.356862158,2.061180928,0.06782133,10.45650114,0.024383464,4.514950967,1.695938588,ssp245,11.46700133
2090,4,10.1073476,0.470776296,9.097937204,2.465507306,0.001439289,4.353716929,5.800625194,6.249749193,5.995189249,ssp245,33.59934328
2090,5,14.66311962,11.45377654,31.14950944,1.020470266,23.37764688,1.07003457,25.28518967,28.54649437,2.839705835,ssp245,34.28686182
2090,6,51.37609323,194.5239467,21.76580149,34.2014734,2.277161482,54.00322515,177.9871833,49.14314157,34.8551558,ssp245,38.04536793
2090,7,169.114947,236.0825967,217.0238232,110.0573877,60.62941916,52.83411483,109.2383528,89.18153025,118.5999045,ssp245,272.0740433
2090,8,473.2298482,221.9741629,72.99389212,54.38887426,257.4646699,169.6870954,193.3646777,105.1241915,250.8207685,ssp245,240.5906559
2090,9,11.39352596,81.75369968,32.24270441,109.4616314,42.88883627,113.0045276,38.64612595,47.56078206,8.835231602,ssp245,78.8468329
2090,10,7.201630218,26.62199462,12.87194377,24.26148325,8.59E-04,3.911615785,2.659066584,17.02826959,26.59593723,ssp245,12.0717785
2090,11,7.761171746,1.662085263,4.481505024,6.515728783,0,0.149380115,0.177754792,5.795672561,0,ssp245,1.269135689
2090,12,3.992558083,0.008919398,0.364408311,1.487854377,1.910574031,1.30E-04,0.019177302,3.060820036,0.103877235,ssp245,2.849141038
2091,1,1.544903974,0.293109788,0.010296639,25.80131877,0.042993704,0.257725353,0.002925513,0.233528371,0.158735668,ssp245,0.052534549
2091,2,1.578825755,0.261786471,0.001563696,0,0.331239825,0,4.46E-05,0.010695877,0,ssp245,2.98E-04
2091,3,0.300279701,0.171828522,1.464259603,5.402007001,0.042058848,1.667412352,0.483073965,4.759558765,0.719109456,ssp245,0.001543104
2091,4,5.302673813,5.283238016,11.31705978,5.379364624,20.23420431,2.698596318,12.48110113,13.48308232,35.86903995,ssp245,6.41650991
2091,5,2.417319461,17.43365188,7.48776541,33.09493134,14.68872061,35.29733456,27.36481199,55.58375287,24.46482328,ssp245,14.18639915
2091,6,50.42630589,57.35908496,71.59917029,25.98183293,1.095938161,81.63053718,85.97380134,76.83095041,3.743378102,ssp245,65.06792034
2091,7,110.2504009,180.7548915,101.3588739,139.1406822,37.18913401,224.0052856,144.6706344,73.28091415,130.5232779,ssp245,172.1585588
2091,8,101.4315649,64.61578409,148.9774393,117.6383196,102.1329693,53.18004896,274.3284168,218.0314537,214.9508862,ssp245,189.5502107
2091,9,69.86485502,61.43449998,76.8897828,33.39770464,31.42269793,115.604295,118.8878742,100.3807512,41.11898802,ssp245,168.5432245
2091,10,108.7047584,0.908633071,6.317718704,79.2522992,0.019247726,1.082844787,0.162501248,11.04030829,8.089037973,ssp245,10.42161835
2091,11,0.26838629,0,9.168731602,31.75083315,0.027126898,0.562183843,3.195760572,4.537851296,35.51097416,ssp245,0.308744374
2091,12,9.702410689,0,0.067032477,0.191986856,0.483878463,3.41309481,0.075501804,1.619081507,0.440629104,ssp245,7.199102638
2092,1,0.385145245,0,0.002377631,9.20E-04,0.029589698,0,1.35516357,73.90034005,1.332200638,ssp245,0.024735102
2092,2,0.14645536,0.012449838,0,0.051992973,0.020011717,0,1.622717912,0.041278313,0.823658784,ssp245,0.184017133
2092,3,11.73952389,1.233464578,2.675770628,12.69400913,0.489859777,5.794248811,0.165872493,0,0,ssp245,1.420076808
2092,4,3.343440622,14.73629152,3.183837463,19.73764449,0.031218028,4.516913004,9.961871228,0.372815692,0.403099927,ssp245,8.798193542
2092,5,38.05376781,21.87327938,5.83733095,10.19442029,3.524134157,10.18403118,8.566495186,7.333213284,7.60042976,ssp245,1.805792637
2092,6,41.73245127,27.43980805,82.10686991,24.43750751,53.14229696,54.22484974,58.38333353,32.33683895,15.95555872,ssp245,58.51520081
2092,7,105.8217933,216.6782588,194.2449822,350.0509636,82.71820682,295.0214626,237.4762936,135.9360975,25.93282765,ssp245,187.5474023
2092,8,246.056215,205.7112003,65.43506681,477.2844545,46.74136866,413.6440818,121.0004441,130.407178,102.8643922,ssp245,135.2676516
2092,9,30.89385549,40.44073051,124.9407492,65.81716216,50.26129511,14.08639255,88.42616559,57.122923,60.03573177,ssp245,184.3146572
2092,10,1.200327084,6.458943092,2.197239595,5.18306412,0.153628215,22.44725493,32.64902173,0.005245716,1.529757529,ssp245,37.39511795
2092,11,0.689291791,8.963472747,9.812575667,0.003351508,0.400640825,4.483081012,4.780446504,5.731283814,6.734022495,ssp245,14.78840785
2092,12,0.009101597,1.42E-07,0.294125033,0.044723293,4.18881249,5.01E-05,3.582095206,0.011196666,0.661753636,ssp245,9.311470759
2093,1,5.08E-05,0.408557541,0.004453387,0.082210922,0.250304865,0.025839399,0.001854348,0.010015542,1.31914751,ssp245,11.27891678
2093,2,0.144236025,0.201677549,4.32E-05,0.066672054,0.113419812,0.452114128,8.437423496,0.012937516,1.604748829,ssp245,0.828765254
2093,3,1.112195854,0.963157843,2.575860996,0.123023253,0.272181347,6.5124294,6.617206434,0.199220194,5.662532988,ssp245,2.05737476
2093,4,16.67531238,6.257900747,3.414707093,3.875808906,0.423015081,1.27981524,2.695603734,17.90455976,51.18504774,ssp245,21.55081081
2093,5,25.69842429,2.367382676,40.00605761,26.1504182,34.85903219,10.93605184,54.89046436,20.9941852,5.921705639,ssp245,28.88774328
2093,6,58.41174705,81.00174475,80.58474964,7.107547269,36.20813321,45.37298137,49.49630594,112.8116488,27.52205319,ssp245,53.92736612
2093,7,95.09889048,191.7549211,143.8813062,162.6508788,237.783385,121.5657098,106.5956643,233.7719606,152.7875347,ssp245,150.8276313
2093,8,68.90747533,281.9474365,123.6537931,424.8071753,146.487557,113.5648729,309.2747201,225.2365832,192.7820112,ssp245,204.2372425
2093,9,52.25752386,121.0017826,79.83984783,29.3535686,7.085414819,78.74299733,134.440296,58.60307286,31.66307887,ssp245,75.90763137
2093,10,10.01854189,4.527993633,6.611748849,5.016586412,0.186457867,5.04671379,33.98830717,72.86813932,8.536500427,ssp245,12.90730631
2093,11,25.2681012,0.27918248,0.43225821,0,0.636556749,6.29364738,2.29E-04,3.328465651,4.105077164,ssp245,1.419703574
2093,12,12.48834965,0.714522432,1.058971034,2.412584594,0.352308357,0.661489465,1.982140565,4.848172073,0.694988828,ssp245,0.954959628
2094,1,1.14651815,0,0.087138321,1.780906349,0.046100224,0.072042072,0.006287446,0,0,ssp245,0.720245054
2094,2,0.366664632,0.298189188,0,0.010439627,0.271149261,0.027251375,0.001003643,0.451801149,0,ssp245,0
2094,3,1.30505133,0.589151344,0.42711764,0.075334174,4.58E-04,0.020546868,3.278526717,1.570383703,0.702638233,ssp245,10.38654397
2094,4,13.82620672,10.02692717,2.276851587,4.495504798,11.77196883,0.96802283,11.82691405,24.81584868,2.489152464,ssp245,0.203749572
2094,5,71.54081373,8.136682433,6.430728597,24.32309572,17.31964209,2.362830987,6.233598585,33.80824116,9.302810114,ssp245,4.099211615
2094,6,52.75894772,98.27116868,18.94567733,30.19449588,15.45369545,43.09703665,118.5384837,144.9952124,55.16231029,ssp245,15.36787036
2094,7,163.9097881,345.4375399,97.74349759,82.52790651,73.49314551,94.59592153,223.8918667,102.7322246,208.9388706,ssp245,54.30146892
2094,8,162.1594786,234.6834239,149.6311552,44.10049452,120.6679899,257.4592856,262.6988332,385.7991862,463.0234309,ssp245,116.4654384
2094,9,53.65582336,222.4333697,7.916453357,35.03190656,14.36405199,88.00877489,80.74806443,54.19292716,270.9652576,ssp245,62.40059505
2094,10,4.039575824,110.8140693,4.914416737,6.899946278,24.48767183,4.549131524,2.63123516,3.561892724,11.05095534,ssp245,1.70287549
2094,11,26.70191149,0.355816853,6.794865595,11.26746313,47.05839505,0.73885736,0.004228502,4.804645776,0.133684014,ssp245,7.96E-04
2094,12,16.43415535,2.472997663,0.441567048,2.861528786,1.971716046,1.51E-04,0.297525842,0.108017474,2.022563477,ssp245,0.004421301
2095,1,0.627521822,0.03674975,0.212090947,5.577605952,0.473568793,3.06E-05,0.009912309,0.147420722,0.148286617,ssp245,0.046239081
2095,2,4.714510993,1.91E-06,0,0.127783727,6.79448891,0.055579933,1.208267187,0,0.007009616,ssp245,0.018442045
2095,3,2.679893559,2.393383885,0.319324415,12.58606977,17.09741812,0.922890996,5.690781352,4.284844572,2.430364246,ssp245,0.059478555
2095,4,6.014316415,1.102148633,1.524918716,19.1619602,0.33169241,4.552297539,4.724727729,14.06013893,5.693632983,ssp245,1.526915353
2095,5,15.07781176,51.47713072,10.46783056,24.0416074,38.74347474,15.08561969,12.94697715,10.00145129,2.042489214,ssp245,8.995564399
2095,6,58.69494396,59.87929593,47.53036746,10.44141322,10.55573127,83.36118087,65.72343595,92.73171947,24.20382738,ssp245,60.50437801
2095,7,488.446002,163.7466249,70.57759284,59.92935569,34.21245999,109.242385,140.2813561,167.7256783,126.6457914,ssp245,223.3204717
2095,8,420.0094884,150.9884448,58.43349564,228.6758764,50.45012562,236.8483699,286.491053,169.295443,235.192693,ssp245,168.3188442
2095,9,51.42414318,24.80425261,30.63119394,29.43133865,27.96585046,54.57212428,85.08513972,86.80681347,95.8243345,ssp245,92.97801367
2095,10,11.19049521,125.7671082,5.059630665,6.272887381,0.067398076,0.739657733,0.827086695,41.02778228,11.29191621,ssp245,10.59226081
2095,11,8.175199892,43.66848194,6.65E-04,0.174521165,3.744159649,0.061906124,2.315740297,10.72997368,10.98275852,ssp245,1.154050943
2095,12,0.001257796,13.94420231,0.190247657,0,5.816341264,2.245869962,0.166965648,0,1.61859103,ssp245,15.74302994
2096,1,0.327852627,5.594404432,0.093966318,0.268764517,1.294315354,0.022942437,0,0.014012376,1.72E-04,ssp245,0.310130014
2096,2,0,1.689062931,0.178961314,1.04300179,0.007063276,6.92E-05,2.69E-06,0.063534851,0,ssp245,1.409044387
2096,3,0.027063129,0.645154361,5.717909775,0.003110884,0.509107239,0.678298993,2.046838856,9.135437492,3.135857978,ssp245,6.618216026
2096,4,4.521564052,5.666134377,21.1904274,0.057465338,37.06200292,2.893548773,4.732777789,9.95003236,0.725059691,ssp245,0.588864611
2096,5,1.467029203,46.67322037,55.38554499,54.6789265,54.85640339,1.122938703,5.793920587,28.30276007,14.0422416,ssp245,22.27143359
2096,6,50.41679787,200.7410187,9.278654865,43.45448653,7.117612958,9.781698351,56.03751718,35.69479022,7.097973383,ssp245,75.71520996
2096,7,531.0960021,182.4831063,219.4854846,111.2720846,185.2327783,117.4717429,175.6232129,249.3283963,158.2285636,ssp245,186.1675585
2096,8,141.0158006,352.7098425,83.60931592,89.86027954,338.3660674,241.336853,224.6924604,137.5089224,292.6779555,ssp245,236.0262362
2096,9,94.35038939,175.4594839,34.46424428,84.07281402,24.64166109,104.0402869,68.02679996,61.26378179,72.5151541,ssp245,49.42974586
2096,10,30.82705272,48.62392629,13.46247314,0.027105505,1.083877012,0.189536926,0.46341681,6.874505448,7.132601486,ssp245,6.740547895
2096,11,1.05E-04,1.377831354,0.29120071,0.048801453,2.550297534,2.395221824,0.211465466,0.378460662,2.646213014,ssp245,11.16765606
2096,12,1.887336837,0,0.002211077,2.665414461,0.42089409,0.033312582,3.440416919,0.0479049,4.731010588,ssp245,1.159110418
2097,1,1.788313955,0.008491622,0.003052913,0.015754782,81.0212998,1.02E-05,0.002667179,0.018376504,0.041304594,ssp245,5.299977262
2097,2,0.231676419,0.353369792,0,0.06818319,0.309478006,0,0.049600668,0.044321778,0.039449396,ssp245,4.956031279
2097,3,1.821809888,1.082966439,0.457855997,0.762166121,0.488108046,0,9.488629706,4.241188459,0.059184759,ssp245,46.34332141
2097,4,10.41365008,11.3623576,50.49436199,32.13800706,15.67869292,10.91466963,20.32789799,6.165585719,3.698507215,ssp245,8.902314399
2097,5,15.86189976,0.055395756,73.36436486,3.433568812,18.52856324,17.01386958,69.92772529,16.73089788,2.672095103,ssp245,44.31054351
2097,6,77.43132731,23.32665753,24.91200662,72.73119424,34.93131014,25.74452713,13.05419157,162.1816545,40.9487,ssp245,40.42941832
2097,7,77.10129471,193.8589753,179.4679908,93.00233491,76.44378996,142.8093124,209.8341627,52.26654345,126.2675858,ssp245,163.2821724
2097,8,198.9888745,315.7762173,110.0248194,103.982568,62.66067768,316.0786479,155.6481034,183.4707991,356.9332362,ssp245,232.7152054
2097,9,89.13334198,86.24673318,53.14322103,67.06833577,27.28314019,33.76221029,183.1809717,39.60253926,81.43304444,ssp245,34.24890336
2097,10,2.638144536,12.8403822,4.491125232,2.655594371,18.01903608,5.092412694,9.02580488,0.246466441,8.83739854,ssp245,12.72303359
2097,11,0.08801237,4.906385705,2.71E-04,3.698418971,0.695880352,0.374926738,0.033720433,0.348910674,1.888936845,ssp245,55.95260424
2097,12,0.001518139,3.41E-05,0.769788973,0.00116803,1.884599544,1.489651848,2.01E-05,0.279359915,20.6117565,ssp245,9.023265933
2098,1,4.91E-04,0.027123237,0.002737456,0.012501537,0.004054121,1.08E-06,0.602964713,0.357395969,0.023245275,ssp245,1.331344768
2098,2,0.369065579,0.014994304,0,0,0.685349231,0,0.929966782,0.008944425,0.572199226,ssp245,4.117321178
2098,3,3.585861857,6.860455819,0,1.558502862,10.0605738,1.845576905,1.904206259,1.53735272,0,ssp245,8.651605522
